depth,time,value
10,2007-04-01 22:22:00.0,28.11
10,2007-04-01 23:22:00.0,28.073
10,2007-04-02 00:22:00.0,28.11
10,2007-04-02 01:22:00.0,28.115
10,2007-04-02 02:22:00.0,28.16
10,2007-04-02 03:22:00.0,28.177
10,2007-04-02 04:22:00.0,28.25
10,2007-04-02 05:22:00.0,28.073
10,2007-04-02 06:22:00.0,28.13
10,2007-04-02 07:22:00.0,28.174
10,2007-04-02 08:22:00.0,28.165
10,2007-04-02 09:22:00.0,28.245
10,2007-04-02 10:22:00.0,28.26
10,2007-04-02 11:22:00.0,28.247
10,2007-04-02 12:22:00.0,28.247
10,2007-04-02 13:22:00.0,28.221
10,2007-04-02 14:22:00.0,28.165
10,2007-04-02 15:22:00.0,28.132
10,2007-04-02 16:22:00.0,28.138
10,2007-04-02 17:22:00.0,28.156
10,2007-04-02 18:22:00.0,28.127
10,2007-04-02 19:22:00.0,28.151
10,2007-04-02 20:22:00.0,28.177
10,2007-04-02 21:22:00.0,28.172
10,2007-04-02 22:22:00.0,28.183
10,2007-04-02 23:22:00.0,28.16
10,2007-04-03 00:22:00.0,27.968
10,2007-04-03 01:22:00.0,27.735
10,2007-04-03 02:22:00.0,27.83
10,2007-04-03 03:22:00.0,27.935
10,2007-04-03 04:22:00.0,28
10,2007-04-03 05:22:00.0,28.062
10,2007-04-03 06:22:00.0,28.076
10,2007-04-03 07:22:00.0,28.129
10,2007-04-03 08:22:00.0,28.129
10,2007-04-03 09:22:00.0,28.163
10,2007-04-03 10:22:00.0,28.162
10,2007-04-03 11:22:00.0,28.151
10,2007-04-03 12:22:00.0,28.136
10,2007-04-03 13:22:00.0,27.714
10,2007-04-03 14:22:00.0,27.727
10,2007-04-03 15:22:00.0,27.766
10,2007-04-03 16:22:00.0,27.464
10,2007-04-03 17:22:00.0,27.735
10,2007-04-03 18:22:00.0,27.676
10,2007-04-03 19:22:00.0,27.807
10,2007-04-03 20:22:00.0,27.83
10,2007-04-03 21:22:00.0,27.807
10,2007-04-03 22:22:00.0,27.83
10,2007-04-03 23:22:00.0,27.685
10,2007-04-04 00:22:00.0,27.7
10,2007-04-04 01:22:00.0,27.694
10,2007-04-04 02:22:00.0,27.781
10,2007-04-04 03:22:00.0,27.768
10,2007-04-04 04:22:00.0,27.784
10,2007-04-04 05:22:00.0,27.867
10,2007-04-04 06:22:00.0,27.943
10,2007-04-04 07:22:00.0,27.956
10,2007-04-04 08:22:00.0,28.156
10,2007-04-04 09:22:00.0,28.228
10,2007-04-04 10:22:00.0,28.191
10,2007-04-04 11:22:00.0,28.206
10,2007-04-04 12:22:00.0,28.027
10,2007-04-04 13:22:00.0,28.065
10,2007-04-04 14:22:00.0,28.156
10,2007-04-04 15:22:00.0,28.089
10,2007-04-04 16:22:00.0,28.079
10,2007-04-04 17:22:00.0,28.065
10,2007-04-04 18:22:00.0,28.054
10,2007-04-04 19:22:00.0,28.018
10,2007-04-04 20:22:00.0,28.033
10,2007-04-04 21:22:00.0,28.127
10,2007-04-04 22:22:00.0,28.094
10,2007-04-04 23:22:00.0,28.121
10,2007-04-05 00:22:00.0,28.08
10,2007-04-05 01:22:00.0,28.012
10,2007-04-05 02:22:00.0,27.98
10,2007-04-05 03:22:00.0,28.012
10,2007-04-05 04:22:00.0,27.979
10,2007-04-05 05:22:00.0,27.997
10,2007-04-05 06:22:00.0,28.068
10,2007-04-05 07:22:00.0,28.079
10,2007-04-05 08:22:00.0,28.113
10,2007-04-05 09:22:00.0,28.119
10,2007-04-05 10:22:00.0,27.885
10,2007-04-05 11:22:00.0,27.866
10,2007-04-05 12:22:00.0,27.908
10,2007-04-05 13:22:00.0,28
10,2007-04-05 14:22:00.0,27.721
10,2007-04-05 15:22:00.0,27.867
10,2007-04-05 16:22:00.0,27.941
10,2007-04-05 17:22:00.0,27.745
10,2007-04-05 18:22:00.0,27.807
10,2007-04-05 19:22:00.0,27.729
10,2007-04-05 20:22:00.0,27.745
10,2007-04-05 21:22:00.0,27.786
10,2007-04-05 22:22:00.0,27.559
10,2007-04-05 23:22:00.0,27.805
10,2007-04-06 00:22:00.0,27.64
10,2007-04-06 01:22:00.0,27.732
10,2007-04-06 02:22:00.0,27.778
10,2007-04-06 03:22:00.0,27.908
10,2007-04-06 04:22:00.0,27.679
10,2007-04-06 05:22:00.0,27.524
10,2007-04-06 06:22:00.0,27.562
10,2007-04-06 07:22:00.0,27.637
10,2007-04-06 08:22:00.0,27.766
10,2007-04-06 09:22:00.0,27.913
10,2007-04-06 10:22:00.0,27.996
10,2007-04-06 11:22:00.0,28.163
10,2007-04-06 12:22:00.0,28.213
10,2007-04-06 13:22:00.0,28.203
10,2007-04-06 14:22:00.0,28.204
10,2007-04-06 15:22:00.0,28.213
10,2007-04-06 16:22:00.0,28.206
10,2007-04-06 17:22:00.0,28.166
10,2007-04-06 18:22:00.0,28.148
10,2007-04-06 19:22:00.0,28.109
10,2007-04-06 20:22:00.0,28.129
10,2007-04-06 21:22:00.0,28.124
10,2007-04-06 22:22:00.0,28.079
10,2007-04-06 23:22:00.0,28.073
10,2007-04-07 00:22:00.0,28.009
10,2007-04-07 01:22:00.0,28.085
10,2007-04-07 02:22:00.0,28.068
10,2007-04-07 03:22:00.0,28.033
10,2007-04-07 04:22:00.0,28.098
10,2007-04-07 05:22:00.0,28.154
10,2007-04-07 06:22:00.0,28.185
10,2007-04-07 07:22:00.0,28.151
10,2007-04-07 08:22:00.0,28.175
10,2007-04-07 09:22:00.0,28.16
10,2007-04-07 10:22:00.0,28.186
10,2007-04-07 11:22:00.0,28.095
10,2007-04-07 12:22:00.0,28.127
10,2007-04-07 13:22:00.0,28.204
10,2007-04-07 14:22:00.0,28.272
10,2007-04-07 15:22:00.0,28.216
10,2007-04-07 16:22:00.0,28.25
10,2007-04-07 17:22:00.0,28.231
10,2007-04-07 18:22:00.0,28.165
10,2007-04-07 19:22:00.0,28.103
10,2007-04-07 20:22:00.0,28.145
10,2007-04-07 21:22:00.0,28.142
10,2007-04-07 22:22:00.0,28.107
10,2007-04-07 23:22:00.0,28.073
10,2007-04-08 00:22:00.0,28.067
10,2007-04-08 01:22:00.0,27.961
10,2007-04-08 02:22:00.0,28.009
10,2007-04-08 03:22:00.0,27.775
10,2007-04-08 04:22:00.0,27.73
10,2007-04-08 05:22:00.0,27.783
10,2007-04-08 06:22:00.0,27.905
10,2007-04-08 07:22:00.0,27.837
10,2007-04-08 08:22:00.0,27.815
10,2007-04-08 09:22:00.0,27.822
10,2007-04-08 10:22:00.0,28.045
10,2007-04-08 11:22:00.0,28.014
10,2007-04-08 12:22:00.0,27.986
10,2007-04-08 13:22:00.0,27.839
10,2007-04-08 14:22:00.0,27.801
10,2007-04-08 15:22:00.0,28.042
10,2007-04-08 16:22:00.0,28.071
10,2007-04-08 17:22:00.0,28.044
10,2007-04-08 18:22:00.0,27.905
10,2007-04-08 19:22:00.0,27.956
10,2007-04-08 20:22:00.0,27.947
10,2007-04-08 21:22:00.0,27.946
10,2007-04-08 22:22:00.0,27.935
10,2007-04-08 23:22:00.0,27.962
10,2007-04-09 00:22:00.0,27.891
10,2007-04-09 01:22:00.0,27.884
10,2007-04-09 02:22:00.0,27.961
10,2007-04-09 03:22:00.0,28.032
10,2007-04-09 04:22:00.0,28.018
10,2007-04-09 05:22:00.0,27.979
10,2007-04-09 06:22:00.0,28.044
10,2007-04-09 07:22:00.0,28.048
10,2007-04-09 08:22:00.0,27.968
10,2007-04-09 09:22:00.0,28.027
10,2007-04-09 10:22:00.0,27.952
10,2007-04-09 11:22:00.0,27.86
10,2007-04-09 12:22:00.0,27.979
10,2007-04-09 13:22:00.0,27.983
10,2007-04-09 14:22:00.0,28.213
10,2007-04-09 15:22:00.0,28.079
10,2007-04-09 16:22:00.0,28.094
10,2007-04-09 17:22:00.0,28.085
10,2007-04-09 18:22:00.0,28.039
10,2007-04-09 19:22:00.0,28.089
10,2007-04-09 20:22:00.0,28.092
10,2007-04-09 21:22:00.0,28.024
10,2007-04-09 22:22:00.0,28.015
10,2007-04-09 23:22:00.0,27.97
10,2007-04-10 00:22:00.0,27.931
10,2007-04-10 01:22:00.0,27.999
10,2007-04-10 02:22:00.0,27.991
10,2007-04-10 03:22:00.0,28.014
10,2007-04-10 04:22:00.0,28.076
10,2007-04-10 05:22:00.0,28.05
10,2007-04-10 06:22:00.0,28.139
10,2007-04-10 07:22:00.0,27.893
10,2007-04-10 08:22:00.0,28.038
10,2007-04-10 09:22:00.0,28.077
10,2007-04-10 10:22:00.0,28.1
10,2007-04-10 11:22:00.0,28.112
10,2007-04-10 12:22:00.0,28.085
10,2007-04-10 13:22:00.0,28.023
10,2007-04-10 14:22:00.0,28.054
10,2007-04-10 15:22:00.0,28.076
10,2007-04-10 16:22:00.0,28.067
10,2007-04-10 17:22:00.0,27.976
10,2007-04-10 18:22:00.0,27.923
10,2007-04-10 19:22:00.0,27.908
10,2007-04-10 20:22:00.0,27.95
10,2007-04-10 21:22:00.0,27.961
10,2007-04-10 22:22:00.0,27.896
10,2007-04-10 23:22:00.0,27.92
10,2007-04-11 00:22:00.0,27.913
10,2007-04-11 01:22:00.0,27.922
10,2007-04-11 02:22:00.0,27.935
10,2007-04-11 03:22:00.0,27.977
10,2007-04-11 04:22:00.0,28.067
10,2007-04-11 05:22:00.0,28.1
10,2007-04-11 06:22:00.0,28.159
10,2007-04-11 07:22:00.0,28.203
10,2007-04-11 08:22:00.0,28.271
10,2007-04-11 09:22:00.0,28.212
10,2007-04-11 10:22:00.0,28.228
10,2007-04-11 11:22:00.0,28.253
10,2007-04-11 12:22:00.0,28.303
10,2007-04-11 13:22:00.0,28.309
10,2007-04-11 14:22:00.0,28.275
10,2007-04-11 15:22:00.0,28.257
10,2007-04-11 16:22:00.0,28.263
10,2007-04-11 17:22:00.0,28.219
10,2007-04-11 18:22:00.0,28.021
10,2007-04-11 19:22:00.0,28.112
10,2007-04-11 20:22:00.0,28.228
10,2007-04-11 21:22:00.0,28.219
10,2007-04-11 22:22:00.0,28.172
10,2007-04-11 23:22:00.0,28.027
10,2007-04-12 00:22:00.0,28.048
10,2007-04-12 01:22:00.0,28.162
10,2007-04-12 02:22:00.0,28.198
10,2007-04-12 03:22:00.0,28.241
10,2007-04-12 04:22:00.0,28.294
10,2007-04-12 05:22:00.0,28.318
10,2007-04-12 06:22:00.0,28.371
10,2007-04-12 07:22:00.0,28.33
10,2007-04-12 08:22:00.0,28.372
10,2007-04-12 09:22:00.0,28.36
10,2007-04-12 10:22:00.0,28.386
10,2007-04-12 11:22:00.0,28.366
10,2007-04-12 12:22:00.0,28.365
10,2007-04-12 13:22:00.0,28.43
10,2007-04-12 14:22:00.0,28.418
10,2007-04-12 15:22:00.0,28.398
10,2007-04-12 16:22:00.0,28.386
10,2007-04-12 17:22:00.0,28.381
10,2007-04-12 18:22:00.0,28.357
10,2007-04-12 19:22:00.0,28.272
10,2007-04-12 20:22:00.0,28.303
10,2007-04-12 21:22:00.0,28.256
10,2007-04-12 22:22:00.0,28.171
10,2007-04-12 23:22:00.0,28.141
10,2007-04-13 00:22:00.0,28.088
10,2007-04-13 01:22:00.0,28.067
10,2007-04-13 02:22:00.0,28.277
10,2007-04-13 03:22:00.0,28.294
10,2007-04-13 04:22:00.0,28.331
10,2007-04-13 05:22:00.0,28.34
10,2007-04-13 06:22:00.0,28.316
10,2007-04-13 07:22:00.0,28.356
10,2007-04-13 08:22:00.0,28.428
10,2007-04-13 09:22:00.0,28.416
10,2007-04-13 10:22:00.0,28.457
10,2007-04-13 11:22:00.0,28.472
10,2007-04-13 12:22:00.0,28.48
10,2007-04-13 13:22:00.0,28.4
10,2007-04-13 14:22:00.0,28.365
10,2007-04-13 15:22:00.0,28.345
10,2007-04-13 16:22:00.0,28.304
10,2007-04-13 17:22:00.0,28.292
10,2007-04-13 18:22:00.0,28.28
10,2007-04-13 19:22:00.0,28.25
10,2007-04-13 20:22:00.0,28.222
10,2007-04-13 21:22:00.0,28.185
10,2007-04-13 22:22:00.0,28.271
10,2007-04-13 23:22:00.0,28.268
10,2007-04-14 00:22:00.0,28.254
10,2007-04-14 01:22:00.0,28.239
10,2007-04-14 02:22:00.0,28.207
10,2007-04-14 03:22:00.0,28.25
10,2007-04-14 04:22:00.0,28.245
10,2007-04-14 05:22:00.0,28.239
10,2007-04-14 06:22:00.0,28.236
10,2007-04-14 07:22:00.0,28.247
10,2007-04-14 08:22:00.0,28.224
10,2007-04-14 09:22:00.0,28.213
10,2007-04-14 10:22:00.0,28.08
10,2007-04-14 11:22:00.0,28.159
10,2007-04-14 12:22:00.0,28.124
10,2007-04-14 13:22:00.0,28.156
10,2007-04-14 14:22:00.0,28.148
10,2007-04-14 15:22:00.0,28.124
10,2007-04-14 16:22:00.0,28.107
10,2007-04-14 17:22:00.0,28.11
10,2007-04-14 18:22:00.0,28.103
10,2007-04-14 19:22:00.0,28.038
10,2007-04-14 20:22:00.0,28.065
10,2007-04-14 21:22:00.0,28.061
10,2007-04-14 22:22:00.0,28.035
10,2007-04-14 23:22:00.0,27.993
10,2007-04-15 00:22:00.0,28.005
10,2007-04-15 01:22:00.0,28.015
10,2007-04-15 02:22:00.0,28.044
10,2007-04-15 03:22:00.0,28.053
10,2007-04-15 04:22:00.0,28.029
10,2007-04-15 05:22:00.0,28.044
10,2007-04-15 06:22:00.0,28.076
10,2007-04-15 07:22:00.0,28.118
10,2007-04-15 08:22:00.0,28.095
10,2007-04-15 09:22:00.0,28.044
10,2007-04-15 10:22:00.0,28.012
10,2007-04-15 11:22:00.0,28.071
10,2007-04-15 12:22:00.0,28.047
10,2007-04-15 13:22:00.0,28.041
10,2007-04-15 14:22:00.0,28.012
10,2007-04-15 15:22:00.0,28.006
10,2007-04-15 16:22:00.0,28.002
10,2007-04-15 17:22:00.0,28.032
10,2007-04-15 18:22:00.0,27.976
10,2007-04-15 19:22:00.0,27.891
10,2007-04-15 20:22:00.0,27.825
10,2007-04-15 21:22:00.0,27.828
10,2007-04-15 22:22:00.0,27.822
10,2007-04-15 23:22:00.0,27.768
10,2007-04-16 00:22:00.0,27.858
10,2007-04-16 01:22:00.0,27.985
10,2007-04-16 02:22:00.0,28.027
10,2007-04-16 03:22:00.0,28.089
10,2007-04-16 04:22:00.0,28.106
10,2007-04-16 05:22:00.0,28.156
10,2007-04-16 06:22:00.0,28.168
10,2007-04-16 07:22:00.0,28.225
10,2007-04-16 08:22:00.0,28.219
10,2007-04-16 09:22:00.0,28.271
10,2007-04-16 10:22:00.0,28.23
10,2007-04-16 11:22:00.0,28.234
10,2007-04-16 12:22:00.0,28.206
10,2007-04-16 13:22:00.0,28.234
10,2007-04-16 14:22:00.0,28.207
10,2007-04-16 15:22:00.0,28.163
10,2007-04-16 16:22:00.0,28.175
10,2007-04-16 17:22:00.0,28.185
10,2007-04-16 18:22:00.0,28.139
10,2007-04-16 19:22:00.0,27.968
10,2007-04-16 20:22:00.0,28.023
10,2007-04-16 21:22:00.0,27.965
10,2007-04-16 22:22:00.0,27.916
10,2007-04-16 23:22:00.0,27.691
10,2007-04-17 00:22:00.0,28.023
10,2007-04-17 01:22:00.0,27.879
10,2007-04-17 02:22:00.0,28.057
10,2007-04-17 03:22:00.0,28.13
10,2007-04-17 04:22:00.0,28.185
10,2007-04-17 05:22:00.0,28.257
10,2007-04-17 06:22:00.0,28.169
10,2007-04-17 07:22:00.0,28.253
10,2007-04-17 08:22:00.0,28.294
10,2007-04-17 09:22:00.0,28.35
10,2007-04-17 10:22:00.0,28.344
10,2007-04-17 11:22:00.0,28.307
10,2007-04-17 12:22:00.0,28.304
10,2007-04-17 13:22:00.0,28.316
10,2007-04-17 14:22:00.0,28.327
10,2007-04-17 15:22:00.0,28.333
10,2007-04-17 16:22:00.0,28.265
10,2007-04-17 17:22:00.0,28.256
10,2007-04-17 18:22:00.0,28.23
10,2007-04-17 19:22:00.0,28.194
10,2007-04-17 20:22:00.0,28.138
10,2007-04-17 21:22:00.0,28.113
10,2007-04-17 22:22:00.0,28.047
10,2007-04-17 23:22:00.0,28.012
10,2007-04-18 00:22:00.0,28.005
10,2007-04-18 01:22:00.0,27.994
10,2007-04-18 02:22:00.0,27.973
10,2007-04-18 03:22:00.0,28.065
10,2007-04-18 04:22:00.0,28.094
10,2007-04-18 05:22:00.0,28.145
10,2007-04-18 06:22:00.0,28.157
10,2007-04-18 07:22:00.0,28.159
10,2007-04-18 08:22:00.0,28.228
10,2007-04-18 09:22:00.0,28.26
10,2007-04-18 10:22:00.0,28.272
10,2007-04-18 11:22:00.0,28.283
10,2007-04-18 12:22:00.0,28.244
10,2007-04-18 13:22:00.0,28.224
10,2007-04-18 14:22:00.0,28.227
10,2007-04-18 15:22:00.0,28.216
10,2007-04-18 16:22:00.0,28.13
10,2007-04-18 17:22:00.0,28.135
10,2007-04-18 18:22:00.0,28.08
10,2007-04-18 19:22:00.0,28.005
10,2007-04-18 20:22:00.0,27.854
10,2007-04-18 21:22:00.0,27.959
10,2007-04-18 22:22:00.0,27.999
10,2007-04-18 23:22:00.0,28.079
10,2007-04-19 00:22:00.0,27.896
10,2007-04-19 01:22:00.0,27.958
10,2007-04-19 02:22:00.0,28.002
10,2007-04-19 03:22:00.0,28.077
10,2007-04-19 04:22:00.0,28.163
10,2007-04-19 05:22:00.0,28.236
10,2007-04-19 06:22:00.0,28.195
10,2007-04-19 07:22:00.0,28.227
10,2007-04-19 08:22:00.0,28.062
10,2007-04-19 09:22:00.0,28.171
10,2007-04-19 10:22:00.0,28.195
10,2007-04-19 11:22:00.0,28.203
10,2007-04-19 12:22:00.0,28.222
10,2007-04-19 13:22:00.0,28.25
10,2007-04-19 14:22:00.0,28.091
10,2007-04-19 15:22:00.0,28.127
10,2007-04-19 16:22:00.0,28.042
10,2007-04-19 17:22:00.0,28.054
10,2007-04-19 18:22:00.0,28.068
10,2007-04-19 19:22:00.0,28.092
10,2007-04-19 20:22:00.0,28.08
10,2007-04-19 21:22:00.0,28.07
10,2007-04-19 22:22:00.0,28.056
10,2007-04-19 23:22:00.0,27.973
10,2007-04-20 00:22:00.0,27.997
10,2007-04-20 01:22:00.0,27.983
10,2007-04-20 02:22:00.0,28.098
10,2007-04-20 03:22:00.0,28.138
10,2007-04-20 04:22:00.0,28.191
10,2007-04-20 05:22:00.0,28.18
10,2007-04-20 06:22:00.0,28.212
10,2007-04-20 07:22:00.0,28.213
10,2007-04-20 08:22:00.0,28.188
10,2007-04-20 09:22:00.0,28.292
10,2007-04-20 10:22:00.0,28.207
10,2007-04-20 11:22:00.0,28.271
10,2007-04-20 12:22:00.0,28.315
10,2007-04-20 13:22:00.0,28.3
10,2007-04-20 14:22:00.0,28.256
10,2007-04-20 15:22:00.0,28.269
10,2007-04-20 16:22:00.0,28.151
10,2007-04-20 17:22:00.0,28.113
10,2007-04-20 18:22:00.0,28.127
10,2007-04-20 19:22:00.0,28.047
10,2007-04-20 20:22:00.0,28.059
10,2007-04-20 21:22:00.0,27.974
10,2007-04-20 22:22:00.0,28.002
10,2007-04-20 23:22:00.0,27.974
10,2007-04-21 00:22:00.0,27.99
10,2007-04-21 01:22:00.0,27.949
10,2007-04-21 02:22:00.0,27.959
10,2007-04-21 03:22:00.0,28.008
10,2007-04-21 04:22:00.0,28.212
10,2007-04-21 05:22:00.0,28.25
10,2007-04-21 06:22:00.0,28.304
10,2007-04-21 07:22:00.0,28.242
10,2007-04-21 08:22:00.0,28.126
10,2007-04-21 09:22:00.0,28.257
10,2007-04-21 10:22:00.0,28.294
10,2007-04-21 11:22:00.0,28.228
10,2007-04-21 12:22:00.0,28.321
10,2007-04-21 13:22:00.0,28.334
10,2007-04-21 14:22:00.0,28.29
10,2007-04-21 15:22:00.0,28.262
10,2007-04-21 16:22:00.0,28.257
10,2007-04-21 17:22:00.0,28.247
10,2007-04-21 18:22:00.0,28.103
10,2007-04-21 19:22:00.0,28.029
10,2007-04-21 20:22:00.0,28.112
10,2007-04-21 21:22:00.0,27.922
10,2007-04-21 22:22:00.0,27.878
10,2007-04-21 23:22:00.0,27.965
10,2007-04-22 00:22:00.0,27.971
10,2007-04-22 01:22:00.0,27.959
10,2007-04-22 02:22:00.0,27.943
10,2007-04-22 03:22:00.0,28.024
10,2007-04-22 04:22:00.0,27.902
10,2007-04-22 05:22:00.0,28.064
10,2007-04-22 06:22:00.0,28.017
10,2007-04-22 07:22:00.0,27.965
10,2007-04-22 08:22:00.0,28.141
10,2007-04-22 09:22:00.0,28.16
10,2007-04-22 10:22:00.0,28.129
10,2007-04-22 11:22:00.0,28.13
10,2007-04-22 12:22:00.0,28.038
10,2007-04-22 13:22:00.0,28.065
10,2007-04-22 14:22:00.0,28.073
10,2007-04-22 15:22:00.0,28.076
10,2007-04-22 16:22:00.0,28.073
10,2007-04-22 17:22:00.0,28.006
10,2007-04-22 18:22:00.0,28.026
10,2007-04-22 19:22:00.0,28.02
10,2007-04-22 20:22:00.0,27.967
10,2007-04-22 21:22:00.0,28.038
10,2007-04-22 22:22:00.0,27.897
10,2007-04-22 23:22:00.0,27.913
10,2007-04-23 00:22:00.0,27.905
10,2007-04-23 01:22:00.0,28.015
10,2007-04-23 02:22:00.0,27.99
10,2007-04-23 03:22:00.0,28.11
10,2007-04-23 04:22:00.0,28.141
10,2007-04-23 05:22:00.0,28.233
10,2007-04-23 06:22:00.0,28.236
10,2007-04-23 07:22:00.0,28.247
10,2007-04-23 08:22:00.0,28.2
10,2007-04-23 09:22:00.0,28.216
10,2007-04-23 10:22:00.0,28.203
10,2007-04-23 11:22:00.0,28.181
10,2007-04-23 12:22:00.0,28.192
10,2007-04-23 13:22:00.0,28.215
10,2007-04-23 14:22:00.0,28.219
10,2007-04-23 15:22:00.0,28.221
10,2007-04-23 16:22:00.0,28.209
10,2007-04-23 17:22:00.0,28.212
10,2007-04-23 18:22:00.0,28.189
10,2007-04-23 19:22:00.0,28.166
10,2007-04-23 20:22:00.0,28.177
10,2007-04-23 21:22:00.0,28.16
10,2007-04-23 22:22:00.0,28.138
10,2007-04-23 23:22:00.0,28.089
10,2007-04-24 00:22:00.0,28.113
10,2007-04-24 01:22:00.0,28.07
10,2007-04-24 02:22:00.0,28.092
10,2007-04-24 03:22:00.0,28.118
10,2007-04-24 04:22:00.0,28.113
10,2007-04-24 05:22:00.0,28.091
10,2007-04-24 06:22:00.0,28.133
10,2007-04-24 07:22:00.0,28.227
10,2007-04-24 08:22:00.0,28.151
10,2007-04-24 09:22:00.0,28.166
10,2007-04-24 10:22:00.0,28.216
10,2007-04-24 11:22:00.0,28.192
10,2007-04-24 12:22:00.0,28.153
10,2007-04-24 13:22:00.0,28.126
10,2007-04-24 14:22:00.0,28.116
10,2007-04-24 15:22:00.0,28.126
10,2007-04-24 16:22:00.0,28.08
10,2007-04-24 17:22:00.0,28.061
10,2007-04-24 18:22:00.0,28.086
10,2007-04-24 19:22:00.0,28.027
10,2007-04-24 20:22:00.0,27.974
10,2007-04-24 21:22:00.0,27.928
10,2007-04-24 22:22:00.0,27.971
10,2007-04-24 23:22:00.0,28.018
10,2007-04-25 00:22:00.0,27.925
10,2007-04-25 01:22:00.0,27.977
10,2007-04-25 02:22:00.0,28.002
10,2007-04-25 03:22:00.0,28.035
10,2007-04-25 04:22:00.0,28.092
10,2007-04-25 05:22:00.0,28.133
10,2007-04-25 06:22:00.0,28.126
10,2007-04-25 07:22:00.0,28.135
10,2007-04-25 08:22:00.0,28.154
10,2007-04-25 09:22:00.0,28.195
10,2007-04-25 10:22:00.0,28.189
10,2007-04-25 11:22:00.0,28.144
10,2007-04-25 12:22:00.0,28.089
10,2007-04-25 13:22:00.0,28.132
10,2007-04-25 14:22:00.0,28.122
10,2007-04-25 15:22:00.0,28.112
10,2007-04-25 16:22:00.0,28.079
10,2007-04-25 17:22:00.0,28.065
10,2007-04-25 18:22:00.0,28.006
10,2007-04-25 19:22:00.0,27.999
10,2007-04-25 20:22:00.0,27.976
10,2007-04-25 21:22:00.0,27.98
10,2007-04-25 22:22:00.0,27.932
10,2007-04-25 23:22:00.0,27.873
10,2007-04-26 00:22:00.0,27.827
10,2007-04-26 01:22:00.0,27.925
10,2007-04-26 02:22:00.0,27.953
10,2007-04-26 03:22:00.0,28.029
10,2007-04-26 04:22:00.0,28.068
10,2007-04-26 05:22:00.0,28.083
10,2007-04-26 06:22:00.0,28.144
10,2007-04-26 07:22:00.0,28.08
10,2007-04-26 08:22:00.0,28.106
10,2007-04-26 09:22:00.0,27.99
10,2007-04-26 10:22:00.0,28.015
10,2007-04-26 11:22:00.0,28.038
10,2007-04-26 12:22:00.0,28.042
10,2007-04-26 13:22:00.0,28.033
10,2007-04-26 14:22:00.0,28.064
10,2007-04-26 15:22:00.0,28.059
10,2007-04-26 16:22:00.0,28.062
10,2007-04-26 17:22:00.0,28.053
10,2007-04-26 18:22:00.0,28.048
10,2007-04-26 19:22:00.0,28.014
10,2007-04-26 20:22:00.0,28.003
10,2007-04-26 21:22:00.0,27.982
10,2007-04-26 22:22:00.0,27.971
10,2007-04-26 23:22:00.0,27.952
10,2007-04-27 00:22:00.0,27.968
10,2007-04-27 01:22:00.0,27.959
10,2007-04-27 02:22:00.0,28.015
10,2007-04-27 03:22:00.0,28.036
10,2007-04-27 04:22:00.0,28.057
10,2007-04-27 05:22:00.0,28.041
10,2007-04-27 06:22:00.0,28.044
10,2007-04-27 07:22:00.0,28.097
10,2007-04-27 08:22:00.0,28.183
10,2007-04-27 09:22:00.0,28.136
10,2007-04-27 10:22:00.0,28.098
10,2007-04-27 11:22:00.0,28.106
10,2007-04-27 12:22:00.0,28.142
10,2007-04-27 13:22:00.0,28.095
10,2007-04-27 14:22:00.0,28.091
10,2007-04-27 15:22:00.0,28.061
10,2007-04-27 16:22:00.0,28.071
10,2007-04-27 17:22:00.0,28.053
10,2007-04-27 18:22:00.0,28.032
10,2007-04-27 19:22:00.0,28.057
10,2007-04-27 20:22:00.0,28.006
10,2007-04-27 21:22:00.0,27.986
10,2007-04-27 22:22:00.0,27.931
10,2007-04-27 23:22:00.0,27.905
10,2007-04-28 00:22:00.0,27.903
10,2007-04-28 01:22:00.0,27.802
10,2007-04-28 02:22:00.0,27.819
10,2007-04-28 03:22:00.0,27.916
10,2007-04-28 04:22:00.0,27.986
10,2007-04-28 05:22:00.0,27.974
10,2007-04-28 06:22:00.0,27.98
10,2007-04-28 07:22:00.0,28.065
10,2007-04-28 08:22:00.0,28.05
10,2007-04-28 09:22:00.0,28.035
10,2007-04-28 10:22:00.0,28.074
10,2007-04-28 11:22:00.0,28.156
10,2007-04-28 12:22:00.0,28.115
10,2007-04-28 13:22:00.0,28.124
10,2007-04-28 14:22:00.0,28.044
10,2007-04-28 15:22:00.0,28.029
10,2007-04-28 16:22:00.0,28.044
10,2007-04-28 17:22:00.0,27.976
10,2007-04-28 18:22:00.0,27.996
10,2007-04-28 19:22:00.0,27.964
10,2007-04-28 20:22:00.0,27.893
10,2007-04-28 21:22:00.0,27.934
10,2007-04-28 22:22:00.0,27.943
10,2007-04-28 23:22:00.0,27.982
10,2007-04-29 00:22:00.0,27.983
10,2007-04-29 01:22:00.0,27.89
10,2007-04-29 02:22:00.0,27.99
10,2007-04-29 03:22:00.0,28.073
10,2007-04-29 04:22:00.0,28.153
10,2007-04-29 05:22:00.0,28.204
10,2007-04-29 06:22:00.0,28.216
10,2007-04-29 07:22:00.0,28.151
10,2007-04-29 08:22:00.0,28.136
10,2007-04-29 09:22:00.0,28.107
10,2007-04-29 10:22:00.0,28.074
10,2007-04-29 11:22:00.0,28.053
10,2007-04-29 12:22:00.0,28.15
10,2007-04-29 13:22:00.0,28.048
10,2007-04-29 14:22:00.0,28.165
10,2007-04-29 15:22:00.0,28.132
