depth,time,value
4.6,2012-04-18 09:39:36.0,29.597774
4.6,2012-04-18 09:49:36.0,29.597774
4.6,2012-04-18 09:59:36.0,29.597774
4.6,2012-04-18 10:09:36.0,29.597774
4.6,2012-04-18 10:19:36.0,29.607625
4.6,2012-04-18 10:29:36.0,29.607625
4.6,2012-04-18 10:39:36.0,29.617476
4.6,2012-04-18 10:49:36.0,29.617476
4.6,2012-04-18 10:59:36.0,29.617476
4.6,2012-04-18 11:09:36.0,29.617476
4.6,2012-04-18 11:19:36.0,29.617476
4.6,2012-04-18 11:29:36.0,29.617476
4.6,2012-04-18 11:39:36.0,29.617476
4.6,2012-04-18 11:49:36.0,29.617476
4.6,2012-04-18 11:59:36.0,29.627327
4.6,2012-04-18 12:09:36.0,29.617476
4.6,2012-04-18 12:19:36.0,29.627327
4.6,2012-04-18 12:29:36.0,29.617476
4.6,2012-04-18 12:39:36.0,29.617476
4.6,2012-04-18 12:49:36.0,29.627327
4.6,2012-04-18 12:59:36.0,29.627327
4.6,2012-04-18 13:09:36.0,29.627327
4.6,2012-04-18 13:19:36.0,29.627327
4.6,2012-04-18 13:29:36.0,29.627327
4.6,2012-04-18 13:39:36.0,29.627327
4.6,2012-04-18 13:49:36.0,29.637179
4.6,2012-04-18 13:59:36.0,29.637179
4.6,2012-04-18 14:09:36.0,29.627327
4.6,2012-04-18 14:19:36.0,29.637179
4.6,2012-04-18 14:29:36.0,29.637179
4.6,2012-04-18 14:39:36.0,29.637179
4.6,2012-04-18 14:49:36.0,29.637179
4.6,2012-04-18 14:59:36.0,29.64703
4.6,2012-04-18 15:09:36.0,29.637179
4.6,2012-04-18 15:19:36.0,29.64703
4.6,2012-04-18 15:29:36.0,29.637179
4.6,2012-04-18 15:39:36.0,29.64703
4.6,2012-04-18 15:49:36.0,29.64703
4.6,2012-04-18 15:59:36.0,29.64703
4.6,2012-04-18 16:09:36.0,29.64703
4.6,2012-04-18 16:19:36.0,29.64703
4.6,2012-04-18 16:29:36.0,29.64703
4.6,2012-04-18 16:39:36.0,29.64703
4.6,2012-04-18 16:49:36.0,29.64703
4.6,2012-04-18 16:59:36.0,29.637179
4.6,2012-04-18 17:09:36.0,29.64703
4.6,2012-04-18 17:19:36.0,29.64703
4.6,2012-04-18 17:29:36.0,29.64703
4.6,2012-04-18 17:39:36.0,29.64703
4.6,2012-04-18 17:49:36.0,29.64703
4.6,2012-04-18 17:59:36.0,29.64703
4.6,2012-04-18 18:09:36.0,29.64703
4.6,2012-04-18 18:19:36.0,29.64703
4.6,2012-04-18 18:29:36.0,29.637179
4.6,2012-04-18 18:39:36.0,29.64703
4.6,2012-04-18 18:49:36.0,29.64703
4.6,2012-04-18 18:59:36.0,29.64703
4.6,2012-04-18 19:09:36.0,29.64703
4.6,2012-04-18 19:19:36.0,29.637179
4.6,2012-04-18 19:29:36.0,29.64703
4.6,2012-04-18 19:39:36.0,29.64703
4.6,2012-04-18 19:49:36.0,29.637179
4.6,2012-04-18 19:59:36.0,29.637179
4.6,2012-04-18 20:09:36.0,29.637179
4.6,2012-04-18 20:19:36.0,29.64703
4.6,2012-04-18 20:29:36.0,29.637179
4.6,2012-04-18 20:39:36.0,29.627327
4.6,2012-04-18 20:49:36.0,29.627327
4.6,2012-04-18 20:59:36.0,29.637179
4.6,2012-04-18 21:09:36.0,29.637179
4.6,2012-04-18 21:19:36.0,29.637179
4.6,2012-04-18 21:29:36.0,29.637179
4.6,2012-04-18 21:39:36.0,29.627327
4.6,2012-04-18 21:49:36.0,29.637179
4.6,2012-04-18 21:59:36.0,29.637179
4.6,2012-04-18 22:09:36.0,29.637179
4.6,2012-04-18 22:19:36.0,29.627327
4.6,2012-04-18 22:29:36.0,29.627327
4.6,2012-04-18 22:39:36.0,29.627327
4.6,2012-04-18 22:49:36.0,29.627327
4.6,2012-04-18 22:59:36.0,29.627327
4.6,2012-04-18 23:09:36.0,29.617476
4.6,2012-04-18 23:19:36.0,29.617476
4.6,2012-04-18 23:29:36.0,29.627327
4.6,2012-04-18 23:39:36.0,29.617476
4.6,2012-04-18 23:49:36.0,29.617476
4.6,2012-04-18 23:59:36.0,29.617476
4.6,2012-04-19 00:09:36.0,29.627327
4.6,2012-04-19 00:19:36.0,29.627327
4.6,2012-04-19 00:29:36.0,29.617476
4.6,2012-04-19 00:39:36.0,29.627327
4.6,2012-04-19 00:49:36.0,29.627327
4.6,2012-04-19 00:59:36.0,29.617476
4.6,2012-04-19 01:09:36.0,29.617476
4.6,2012-04-19 01:19:36.0,29.627327
4.6,2012-04-19 01:29:36.0,29.617476
4.6,2012-04-19 01:39:36.0,29.617476
4.6,2012-04-19 01:49:36.0,29.617476
4.6,2012-04-19 01:59:36.0,29.617476
4.6,2012-04-19 02:09:36.0,29.617476
4.6,2012-04-19 02:19:36.0,29.627327
4.6,2012-04-19 02:29:36.0,29.627327
4.6,2012-04-19 02:39:36.0,29.627327
4.6,2012-04-19 02:49:36.0,29.637179
4.6,2012-04-19 02:59:36.0,29.627327
4.6,2012-04-19 03:09:36.0,29.637179
4.6,2012-04-19 03:19:36.0,29.627327
4.6,2012-04-19 03:29:36.0,29.637179
4.6,2012-04-19 03:39:36.0,29.637179
4.6,2012-04-19 03:49:36.0,29.64703
4.6,2012-04-19 03:59:36.0,29.637179
4.6,2012-04-19 04:09:36.0,29.64703
4.6,2012-04-19 04:19:36.0,29.64703
4.6,2012-04-19 04:29:36.0,29.64703
4.6,2012-04-19 04:39:36.0,29.64703
4.6,2012-04-19 04:49:36.0,29.64703
4.6,2012-04-19 04:59:36.0,29.64703
4.6,2012-04-19 05:09:36.0,29.64703
4.6,2012-04-19 05:19:36.0,29.666732
4.6,2012-04-19 05:29:36.0,29.656881
4.6,2012-04-19 05:39:36.0,29.666732
4.6,2012-04-19 05:49:36.0,29.666732
4.6,2012-04-19 05:59:36.0,29.676584
4.6,2012-04-19 06:09:36.0,29.686435
4.6,2012-04-19 06:19:36.0,29.686435
4.6,2012-04-19 06:29:36.0,29.686435
4.6,2012-04-19 06:39:36.0,29.686435
4.6,2012-04-19 06:49:36.0,29.686435
4.6,2012-04-19 06:59:36.0,29.706137
4.6,2012-04-19 07:09:36.0,29.696286
4.6,2012-04-19 07:19:36.0,29.706137
4.6,2012-04-19 07:29:36.0,29.715989
4.6,2012-04-19 07:39:36.0,29.72584
4.6,2012-04-19 07:49:36.0,29.72584
4.6,2012-04-19 07:59:36.0,29.715989
4.6,2012-04-19 08:09:36.0,29.72584
4.6,2012-04-19 08:19:36.0,29.72584
4.6,2012-04-19 08:29:36.0,29.72584
4.6,2012-04-19 08:39:36.0,29.72584
4.6,2012-04-19 08:49:36.0,29.72584
4.6,2012-04-19 08:59:36.0,29.72584
4.6,2012-04-19 09:09:36.0,29.72584
4.6,2012-04-19 09:19:36.0,29.72584
4.6,2012-04-19 09:29:36.0,29.72584
4.6,2012-04-19 09:39:36.0,29.72584
4.6,2012-04-19 09:49:36.0,29.735691
4.6,2012-04-19 09:59:36.0,29.72584
4.6,2012-04-19 10:09:36.0,29.735691
4.6,2012-04-19 10:19:36.0,29.72584
4.6,2012-04-19 10:29:36.0,29.735691
4.6,2012-04-19 10:39:36.0,29.72584
4.6,2012-04-19 10:49:36.0,29.735691
4.6,2012-04-19 10:59:36.0,29.72584
4.6,2012-04-19 11:09:36.0,29.735691
4.6,2012-04-19 11:19:36.0,29.735691
4.6,2012-04-19 11:29:36.0,29.735691
4.6,2012-04-19 11:39:36.0,29.735691
4.6,2012-04-19 11:49:36.0,29.735691
4.6,2012-04-19 11:59:36.0,29.72584
4.6,2012-04-19 12:09:36.0,29.735691
4.6,2012-04-19 12:19:36.0,29.735691
4.6,2012-04-19 12:29:36.0,29.735691
4.6,2012-04-19 12:39:36.0,29.745542
4.6,2012-04-19 12:49:36.0,29.745542
4.6,2012-04-19 12:59:36.0,29.745542
4.6,2012-04-19 13:09:36.0,29.755393
4.6,2012-04-19 13:19:36.0,29.745542
4.6,2012-04-19 13:29:36.0,29.745542
4.6,2012-04-19 13:39:36.0,29.755393
4.6,2012-04-19 13:49:36.0,29.755393
4.6,2012-04-19 13:59:36.0,29.755393
4.6,2012-04-19 14:09:36.0,29.755393
4.6,2012-04-19 14:19:36.0,29.755393
4.6,2012-04-19 14:29:36.0,29.755393
4.6,2012-04-19 14:39:36.0,29.755393
4.6,2012-04-19 14:49:36.0,29.755393
4.6,2012-04-19 14:59:36.0,29.765245
4.6,2012-04-19 15:09:36.0,29.755393
4.6,2012-04-19 15:19:36.0,29.755393
4.6,2012-04-19 15:29:36.0,29.765245
4.6,2012-04-19 15:39:36.0,29.765245
4.6,2012-04-19 15:49:36.0,29.765245
4.6,2012-04-19 15:59:36.0,29.765245
4.6,2012-04-19 16:09:36.0,29.765245
4.6,2012-04-19 16:19:36.0,29.755393
4.6,2012-04-19 16:29:36.0,29.765245
4.6,2012-04-19 16:39:36.0,29.765245
4.6,2012-04-19 16:49:36.0,29.765245
4.6,2012-04-19 16:59:36.0,29.765245
4.6,2012-04-19 17:09:36.0,29.765245
4.6,2012-04-19 17:19:36.0,29.765245
4.6,2012-04-19 17:29:36.0,29.765245
4.6,2012-04-19 17:39:36.0,29.775096
4.6,2012-04-19 17:49:36.0,29.775096
4.6,2012-04-19 17:59:36.0,29.775096
4.6,2012-04-19 18:09:36.0,29.775096
4.6,2012-04-19 18:19:36.0,29.775096
4.6,2012-04-19 18:29:36.0,29.784947
4.6,2012-04-19 18:39:36.0,29.775096
4.6,2012-04-19 18:49:36.0,29.775096
4.6,2012-04-19 18:59:36.0,29.784947
4.6,2012-04-19 19:09:36.0,29.775096
4.6,2012-04-19 19:19:36.0,29.775096
4.6,2012-04-19 19:29:36.0,29.784947
4.6,2012-04-19 19:39:36.0,29.784947
4.6,2012-04-19 19:49:36.0,29.784947
4.6,2012-04-19 19:59:36.0,29.784947
4.6,2012-04-19 20:09:36.0,29.775096
4.6,2012-04-19 20:19:36.0,29.784947
4.6,2012-04-19 20:29:36.0,29.775096
4.6,2012-04-19 20:39:36.0,29.775096
4.6,2012-04-19 20:49:36.0,29.775096
4.6,2012-04-19 20:59:36.0,29.775096
4.6,2012-04-19 21:09:36.0,29.784947
4.6,2012-04-19 21:19:36.0,29.784947
4.6,2012-04-19 21:29:36.0,29.775096
4.6,2012-04-19 21:39:36.0,29.775096
4.6,2012-04-19 21:49:36.0,29.775096
4.6,2012-04-19 21:59:36.0,29.775096
4.6,2012-04-19 22:09:36.0,29.775096
4.6,2012-04-19 22:19:36.0,29.775096
4.6,2012-04-19 22:29:36.0,29.775096
4.6,2012-04-19 22:39:36.0,29.775096
4.6,2012-04-19 22:49:36.0,29.775096
4.6,2012-04-19 22:59:36.0,29.775096
4.6,2012-04-19 23:09:36.0,29.775096
4.6,2012-04-19 23:19:36.0,29.775096
4.6,2012-04-19 23:29:36.0,29.775096
4.6,2012-04-19 23:39:36.0,29.784947
4.6,2012-04-19 23:49:36.0,29.775096
4.6,2012-04-19 23:59:36.0,29.775096
4.6,2012-04-20 00:09:36.0,29.775096
4.6,2012-04-20 00:19:36.0,29.775096
4.6,2012-04-20 00:29:36.0,29.784947
4.6,2012-04-20 00:39:36.0,29.775096
4.6,2012-04-20 00:49:36.0,29.775096
4.6,2012-04-20 00:59:36.0,29.775096
4.6,2012-04-20 01:09:36.0,29.775096
4.6,2012-04-20 01:19:36.0,29.784947
4.6,2012-04-20 01:29:36.0,29.784947
4.6,2012-04-20 01:39:36.0,29.784947
4.6,2012-04-20 01:49:36.0,29.784947
4.6,2012-04-20 01:59:36.0,29.784947
4.6,2012-04-20 02:09:36.0,29.784947
4.6,2012-04-20 02:19:36.0,29.784947
4.6,2012-04-20 02:29:36.0,29.784947
4.6,2012-04-20 02:39:36.0,29.784947
4.6,2012-04-20 02:49:36.0,29.784947
4.6,2012-04-20 02:59:36.0,29.794798
4.6,2012-04-20 03:09:36.0,29.794798
4.6,2012-04-20 03:19:36.0,29.794798
4.6,2012-04-20 03:29:36.0,29.794798
4.6,2012-04-20 03:39:36.0,29.794798
4.6,2012-04-20 03:49:36.0,29.794798
4.6,2012-04-20 03:59:36.0,29.80465
4.6,2012-04-20 04:09:36.0,29.794798
4.6,2012-04-20 04:19:36.0,29.794798
4.6,2012-04-20 04:29:36.0,29.80465
4.6,2012-04-20 04:39:36.0,29.80465
4.6,2012-04-20 04:49:36.0,29.814501
4.6,2012-04-20 04:59:36.0,29.814501
4.6,2012-04-20 05:09:36.0,29.824352
4.6,2012-04-20 05:19:36.0,29.834203
4.6,2012-04-20 05:29:36.0,29.834203
4.6,2012-04-20 05:39:36.0,29.834203
4.6,2012-04-20 05:49:36.0,29.834203
4.6,2012-04-20 05:59:36.0,29.834203
4.6,2012-04-20 06:09:36.0,29.844054
4.6,2012-04-20 06:19:36.0,29.844054
4.6,2012-04-20 06:29:36.0,29.834203
4.6,2012-04-20 06:39:36.0,29.853906
4.6,2012-04-20 06:49:36.0,29.863757
4.6,2012-04-20 06:59:36.0,29.863757
4.6,2012-04-20 07:09:36.0,29.863757
4.6,2012-04-20 07:19:36.0,29.863757
4.6,2012-04-20 07:29:36.0,29.873608
4.6,2012-04-20 07:39:36.0,29.873608
4.6,2012-04-20 07:49:36.0,29.883459
4.6,2012-04-20 07:59:36.0,29.883459
4.6,2012-04-20 08:09:36.0,29.893311
4.6,2012-04-20 08:19:36.0,29.903162
4.6,2012-04-20 08:29:36.0,29.903162
4.6,2012-04-20 08:39:36.0,29.903162
4.6,2012-04-20 08:49:36.0,29.903162
4.6,2012-04-20 08:59:36.0,29.903162
4.6,2012-04-20 09:09:36.0,29.913013
4.6,2012-04-20 09:19:36.0,29.913013
4.6,2012-04-20 09:29:36.0,29.922864
4.6,2012-04-20 09:39:36.0,29.913013
4.6,2012-04-20 09:49:36.0,29.932715
4.6,2012-04-20 09:59:36.0,29.932715
4.6,2012-04-20 10:09:36.0,29.932715
4.6,2012-04-20 10:19:36.0,29.932715
4.6,2012-04-20 10:29:36.0,29.932715
4.6,2012-04-20 10:39:36.0,29.942567
4.6,2012-04-20 10:49:36.0,29.942567
4.6,2012-04-20 10:59:36.0,29.942567
4.6,2012-04-20 11:09:36.0,29.942567
4.6,2012-04-20 11:19:36.0,29.942567
4.6,2012-04-20 11:29:36.0,29.942567
4.6,2012-04-20 11:39:36.0,29.942567
4.6,2012-04-20 11:49:36.0,29.942567
4.6,2012-04-20 11:59:36.0,29.942567
4.6,2012-04-20 12:09:36.0,29.942567
4.6,2012-04-20 12:19:36.0,29.942567
4.6,2012-04-20 12:29:36.0,29.942567
4.6,2012-04-20 12:39:36.0,29.952418
4.6,2012-04-20 12:49:36.0,29.942567
4.6,2012-04-20 12:59:36.0,29.952418
4.6,2012-04-20 13:09:36.0,29.942567
4.6,2012-04-20 13:19:36.0,29.942567
4.6,2012-04-20 13:29:36.0,29.942567
4.6,2012-04-20 13:39:36.0,29.942567
4.6,2012-04-20 13:49:36.0,29.942567
4.6,2012-04-20 13:59:36.0,29.932715
4.6,2012-04-20 14:09:36.0,29.942567
4.6,2012-04-20 14:19:36.0,29.942567
4.6,2012-04-20 14:29:36.0,29.942567
4.6,2012-04-20 14:39:36.0,29.932715
4.6,2012-04-20 14:49:36.0,29.932715
4.6,2012-04-20 14:59:36.0,29.932715
4.6,2012-04-20 15:09:36.0,29.922864
4.6,2012-04-20 15:19:36.0,29.932715
4.6,2012-04-20 15:29:36.0,29.922864
4.6,2012-04-20 15:39:36.0,29.913013
4.6,2012-04-20 15:49:36.0,29.913013
4.6,2012-04-20 15:59:36.0,29.913013
4.6,2012-04-20 16:09:36.0,29.913013
4.6,2012-04-20 16:19:36.0,29.913013
4.6,2012-04-20 16:29:36.0,29.913013
4.6,2012-04-20 16:39:36.0,29.903162
4.6,2012-04-20 16:49:36.0,29.913013
4.6,2012-04-20 16:59:36.0,29.903162
4.6,2012-04-20 17:09:36.0,29.903162
4.6,2012-04-20 17:19:36.0,29.903162
4.6,2012-04-20 17:29:36.0,29.903162
4.6,2012-04-20 17:39:36.0,29.903162
4.6,2012-04-20 17:49:36.0,29.903162
4.6,2012-04-20 17:59:36.0,29.893311
4.6,2012-04-20 18:09:36.0,29.893311
4.6,2012-04-20 18:19:36.0,29.893311
4.6,2012-04-20 18:29:36.0,29.883459
4.6,2012-04-20 18:39:36.0,29.883459
4.6,2012-04-20 18:49:36.0,29.883459
4.6,2012-04-20 18:59:36.0,29.883459
4.6,2012-04-20 19:09:36.0,29.883459
4.6,2012-04-20 19:19:36.0,29.883459
4.6,2012-04-20 19:29:36.0,29.883459
4.6,2012-04-20 19:39:36.0,29.873608
4.6,2012-04-20 19:49:36.0,29.873608
4.6,2012-04-20 19:59:36.0,29.873608
4.6,2012-04-20 20:09:36.0,29.863757
4.6,2012-04-20 20:19:36.0,29.863757
4.6,2012-04-20 20:29:36.0,29.863757
4.6,2012-04-20 20:39:36.0,29.853906
4.6,2012-04-20 20:49:36.0,29.863757
4.6,2012-04-20 20:59:36.0,29.863757
4.6,2012-04-20 21:09:36.0,29.863757
4.6,2012-04-20 21:19:36.0,29.853906
4.6,2012-04-20 21:29:36.0,29.853906
4.6,2012-04-20 21:39:36.0,29.853906
4.6,2012-04-20 21:49:36.0,29.853906
4.6,2012-04-20 21:59:36.0,29.853906
4.6,2012-04-20 22:09:36.0,29.853906
4.6,2012-04-20 22:19:36.0,29.844054
4.6,2012-04-20 22:29:36.0,29.834203
4.6,2012-04-20 22:39:36.0,29.834203
4.6,2012-04-20 22:49:36.0,29.844054
4.6,2012-04-20 22:59:36.0,29.834203
4.6,2012-04-20 23:09:36.0,29.834203
4.6,2012-04-20 23:19:36.0,29.834203
4.6,2012-04-20 23:29:36.0,29.834203
4.6,2012-04-20 23:39:36.0,29.834203
4.6,2012-04-20 23:49:36.0,29.834203
4.6,2012-04-20 23:59:36.0,29.834203
4.6,2012-04-21 00:09:36.0,29.834203
4.6,2012-04-21 00:19:36.0,29.834203
4.6,2012-04-21 00:29:36.0,29.834203
4.6,2012-04-21 00:39:36.0,29.824352
4.6,2012-04-21 00:49:36.0,29.834203
4.6,2012-04-21 00:59:36.0,29.824352
4.6,2012-04-21 01:09:36.0,29.824352
4.6,2012-04-21 01:19:36.0,29.814501
4.6,2012-04-21 01:29:36.0,29.834203
4.6,2012-04-21 01:39:36.0,29.824352
4.6,2012-04-21 01:49:36.0,29.814501
4.6,2012-04-21 01:59:36.0,29.824352
4.6,2012-04-21 02:09:36.0,29.824352
4.6,2012-04-21 02:19:36.0,29.824352
4.6,2012-04-21 02:29:36.0,29.824352
4.6,2012-04-21 02:39:36.0,29.814501
4.6,2012-04-21 02:49:36.0,29.814501
4.6,2012-04-21 02:59:36.0,29.814501
4.6,2012-04-21 03:09:36.0,29.824352
4.6,2012-04-21 03:19:36.0,29.814501
4.6,2012-04-21 03:29:36.0,29.814501
4.6,2012-04-21 03:39:36.0,29.80465
4.6,2012-04-21 03:49:36.0,29.824352
4.6,2012-04-21 03:59:36.0,29.814501
4.6,2012-04-21 04:09:36.0,29.824352
4.6,2012-04-21 04:19:36.0,29.824352
4.6,2012-04-21 04:29:36.0,29.814501
4.6,2012-04-21 04:39:36.0,29.814501
4.6,2012-04-21 04:49:36.0,29.814501
4.6,2012-04-21 04:59:36.0,29.814501
4.6,2012-04-21 05:09:36.0,29.814501
4.6,2012-04-21 05:19:36.0,29.824352
4.6,2012-04-21 05:29:36.0,29.824352
4.6,2012-04-21 05:39:36.0,29.824352
4.6,2012-04-21 05:49:36.0,29.824352
4.6,2012-04-21 05:59:36.0,29.824352
4.6,2012-04-21 06:09:36.0,29.834203
4.6,2012-04-21 06:19:36.0,29.824352
4.6,2012-04-21 06:29:36.0,29.834203
4.6,2012-04-21 06:39:36.0,29.834203
4.6,2012-04-21 06:49:36.0,29.834203
4.6,2012-04-21 06:59:36.0,29.834203
4.6,2012-04-21 07:09:36.0,29.834203
4.6,2012-04-21 07:19:36.0,29.834203
4.6,2012-04-21 07:29:36.0,29.844054
4.6,2012-04-21 07:39:36.0,29.844054
4.6,2012-04-21 07:49:36.0,29.853906
4.6,2012-04-21 07:59:36.0,29.844054
4.6,2012-04-21 08:09:36.0,29.853906
4.6,2012-04-21 08:19:36.0,29.853906
4.6,2012-04-21 08:29:36.0,29.863757
4.6,2012-04-21 08:39:36.0,29.863757
4.6,2012-04-21 08:49:36.0,29.863757
4.6,2012-04-21 08:59:36.0,29.863757
4.6,2012-04-21 09:09:36.0,29.863757
4.6,2012-04-21 09:19:36.0,29.863757
4.6,2012-04-21 09:29:36.0,29.863757
4.6,2012-04-21 09:39:36.0,29.873608
4.6,2012-04-21 09:49:36.0,29.863757
4.6,2012-04-21 09:59:36.0,29.873608
4.6,2012-04-21 10:09:36.0,29.863757
4.6,2012-04-21 10:19:36.0,29.863757
4.6,2012-04-21 10:29:36.0,29.863757
4.6,2012-04-21 10:39:36.0,29.863757
4.6,2012-04-21 10:49:36.0,29.873608
4.6,2012-04-21 10:59:36.0,29.873608
4.6,2012-04-21 11:09:36.0,29.873608
4.6,2012-04-21 11:19:36.0,29.873608
4.6,2012-04-21 11:29:36.0,29.863757
4.6,2012-04-21 11:39:36.0,29.873608
4.6,2012-04-21 11:49:36.0,29.873608
4.6,2012-04-21 11:59:36.0,29.873608
4.6,2012-04-21 12:09:36.0,29.883459
4.6,2012-04-21 12:19:36.0,29.883459
4.6,2012-04-21 12:29:36.0,29.873608
4.6,2012-04-21 12:39:36.0,29.873608
4.6,2012-04-21 12:49:36.0,29.883459
4.6,2012-04-21 12:59:36.0,29.873608
4.6,2012-04-21 13:09:36.0,29.873608
4.6,2012-04-21 13:19:36.0,29.873608
4.6,2012-04-21 13:29:36.0,29.883459
4.6,2012-04-21 13:39:36.0,29.873608
4.6,2012-04-21 13:49:36.0,29.873608
4.6,2012-04-21 13:59:36.0,29.873608
4.6,2012-04-21 14:09:36.0,29.873608
4.6,2012-04-21 14:19:36.0,29.883459
4.6,2012-04-21 14:29:36.0,29.873608
4.6,2012-04-21 14:39:36.0,29.873608
4.6,2012-04-21 14:49:36.0,29.873608
4.6,2012-04-21 14:59:36.0,29.883459
4.6,2012-04-21 15:09:36.0,29.883459
4.6,2012-04-21 15:19:36.0,29.883459
4.6,2012-04-21 15:29:36.0,29.873608
4.6,2012-04-21 15:39:36.0,29.873608
4.6,2012-04-21 15:49:36.0,29.873608
4.6,2012-04-21 15:59:36.0,29.873608
4.6,2012-04-21 16:09:36.0,29.873608
4.6,2012-04-21 16:19:36.0,29.873608
4.6,2012-04-21 16:29:36.0,29.883459
4.6,2012-04-21 16:39:36.0,29.883459
4.6,2012-04-21 16:49:36.0,29.883459
4.6,2012-04-21 16:59:36.0,29.873608
4.6,2012-04-21 17:09:36.0,29.883459
4.6,2012-04-21 17:19:36.0,29.873608
4.6,2012-04-21 17:29:36.0,29.873608
4.6,2012-04-21 17:39:36.0,29.883459
4.6,2012-04-21 17:49:36.0,29.873608
4.6,2012-04-21 17:59:36.0,29.873608
4.6,2012-04-21 18:09:36.0,29.873608
4.6,2012-04-21 18:19:36.0,29.873608
4.6,2012-04-21 18:29:36.0,29.863757
4.6,2012-04-21 18:39:36.0,29.873608
4.6,2012-04-21 18:49:36.0,29.873608
4.6,2012-04-21 18:59:36.0,29.863757
4.6,2012-04-21 19:09:36.0,29.863757
4.6,2012-04-21 19:19:36.0,29.863757
4.6,2012-04-21 19:29:36.0,29.863757
4.6,2012-04-21 19:39:36.0,29.863757
4.6,2012-04-21 19:49:36.0,29.863757
4.6,2012-04-21 19:59:36.0,29.863757
4.6,2012-04-21 20:09:36.0,29.863757
4.6,2012-04-21 20:19:36.0,29.863757
4.6,2012-04-21 20:29:36.0,29.863757
4.6,2012-04-21 20:39:36.0,29.863757
4.6,2012-04-21 20:49:36.0,29.863757
4.6,2012-04-21 20:59:36.0,29.863757
4.6,2012-04-21 21:09:36.0,29.863757
4.6,2012-04-21 21:19:36.0,29.853906
4.6,2012-04-21 21:29:36.0,29.863757
4.6,2012-04-21 21:39:36.0,29.853906
4.6,2012-04-21 21:49:36.0,29.853906
4.6,2012-04-21 21:59:36.0,29.844054
4.6,2012-04-21 22:09:36.0,29.844054
4.6,2012-04-21 22:19:36.0,29.853906
4.6,2012-04-21 22:29:36.0,29.844054
4.6,2012-04-21 22:39:36.0,29.853906
4.6,2012-04-21 22:49:36.0,29.844054
4.6,2012-04-21 22:59:36.0,29.834203
4.6,2012-04-21 23:09:36.0,29.834203
4.6,2012-04-21 23:19:36.0,29.834203
4.6,2012-04-21 23:29:36.0,29.834203
4.6,2012-04-21 23:39:36.0,29.834203
4.6,2012-04-21 23:49:36.0,29.834203
4.6,2012-04-21 23:59:36.0,29.834203
4.6,2012-04-22 00:09:36.0,29.834203
4.6,2012-04-22 00:19:36.0,29.824352
4.6,2012-04-22 00:29:36.0,29.834203
4.6,2012-04-22 00:39:36.0,29.834203
4.6,2012-04-22 00:49:36.0,29.834203
4.6,2012-04-22 00:59:36.0,29.824352
4.6,2012-04-22 01:09:36.0,29.824352
4.6,2012-04-22 01:19:36.0,29.824352
4.6,2012-04-22 01:29:36.0,29.834203
4.6,2012-04-22 01:39:36.0,29.824352
4.6,2012-04-22 01:49:36.0,29.824352
4.6,2012-04-22 01:59:36.0,29.824352
4.6,2012-04-22 02:09:36.0,29.814501
4.6,2012-04-22 02:19:36.0,29.814501
4.6,2012-04-22 02:29:36.0,29.814501
4.6,2012-04-22 02:39:36.0,29.814501
4.6,2012-04-22 02:49:36.0,29.80465
4.6,2012-04-22 02:59:36.0,29.814501
4.6,2012-04-22 03:09:36.0,29.814501
4.6,2012-04-22 03:19:36.0,29.814501
4.6,2012-04-22 03:29:36.0,29.80465
4.6,2012-04-22 03:39:36.0,29.80465
4.6,2012-04-22 03:49:36.0,29.80465
4.6,2012-04-22 03:59:36.0,29.80465
4.6,2012-04-22 04:09:36.0,29.814501
4.6,2012-04-22 04:19:36.0,29.80465
4.6,2012-04-22 04:29:36.0,29.794798
4.6,2012-04-22 04:39:36.0,29.794798
4.6,2012-04-22 04:49:36.0,29.80465
4.6,2012-04-22 04:59:36.0,29.794798
4.6,2012-04-22 05:09:36.0,29.794798
4.6,2012-04-22 05:19:36.0,29.80465
4.6,2012-04-22 05:29:36.0,29.794798
4.6,2012-04-22 05:39:36.0,29.80465
4.6,2012-04-22 05:49:36.0,29.794798
4.6,2012-04-22 05:59:36.0,29.80465
4.6,2012-04-22 06:09:36.0,29.80465
4.6,2012-04-22 06:19:36.0,29.80465
4.6,2012-04-22 06:29:36.0,29.794798
4.6,2012-04-22 06:39:36.0,29.794798
4.6,2012-04-22 06:49:36.0,29.80465
4.6,2012-04-22 06:59:36.0,29.80465
4.6,2012-04-22 07:09:36.0,29.80465
4.6,2012-04-22 07:19:36.0,29.794798
4.6,2012-04-22 07:29:36.0,29.80465
4.6,2012-04-22 07:39:36.0,29.80465
4.6,2012-04-22 07:49:36.0,29.814501
4.6,2012-04-22 07:59:36.0,29.80465
4.6,2012-04-22 08:09:36.0,29.80465
4.6,2012-04-22 08:19:36.0,29.794798
4.6,2012-04-22 08:29:36.0,29.80465
4.6,2012-04-22 08:39:36.0,29.814501
4.6,2012-04-22 08:49:36.0,29.80465
4.6,2012-04-22 08:59:36.0,29.814501
4.6,2012-04-22 09:09:36.0,29.814501
4.6,2012-04-22 09:19:36.0,29.814501
4.6,2012-04-22 09:29:36.0,29.80465
4.6,2012-04-22 09:39:36.0,29.814501
4.6,2012-04-22 09:49:36.0,29.814501
4.6,2012-04-22 09:59:36.0,29.814501
4.6,2012-04-22 10:09:36.0,29.814501
4.6,2012-04-22 10:19:36.0,29.814501
4.6,2012-04-22 10:29:36.0,29.814501
4.6,2012-04-22 10:39:36.0,29.80465
